[14:02:24.327] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1365:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1369}, op 0x00034000:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00028013, path:"app0:/scenario1.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.327] |I| [export_sceIoOpen]: Opening file: app0:/scenario1.arc
[14:02:24.327] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/scenario1.arc (target path: app0:/scenario1.arc)
[14:02:24.327] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.328] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1375:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1379}, op 0x00034001:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00028014, path:"app0:/scenario.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.328] |I| [export_sceIoOpen]: Opening file: app0:/scenario.arc
[14:02:24.329] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1385:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1389}, op 0x00034002:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00028014, offset:0, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.329] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1396:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1400}, op 0x00034003:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00028014, offset:5512333, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.342] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1407:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1411}, op 0x00034004:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00028014, offset:5512334, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.342] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1418:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1422}, op 0x00034005:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00028014, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:24.343] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1426:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1430}, op 0x00034006:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00028015, path:"app0:/data12.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.343] |I| [export_sceIoOpen]: Opening file: app0:/data12.arc
[14:02:24.343] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data12.arc (target path: app0:/data12.arc)
[14:02:24.343] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.344] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1436:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1440}, op 0x00034007:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00028016, path:"app0:/data11.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.344] |I| [export_sceIoOpen]: Opening file: app0:/data11.arc
[14:02:24.344] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data11.arc (target path: app0:/data11.arc)
[14:02:24.344] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.345] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1446:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1450}, op 0x00034008:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00028017, path:"app0:/data10.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.345] |I| [export_sceIoOpen]: Opening file: app0:/data10.arc
[14:02:24.345] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data10.arc (target path: app0:/data10.arc)
[14:02:24.345] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.345] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1456:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1460}, op 0x00034009:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00028018, path:"app0:/data9.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.346] |I| [export_sceIoOpen]: Opening file: app0:/data9.arc
[14:02:24.346] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data9.arc (target path: app0:/data9.arc)
[14:02:24.346] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.346] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1466:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1470}, op 0x0003400A:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00028019, path:"app0:/data8.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.346] |I| [export_sceIoOpen]: Opening file: app0:/data8.arc
[14:02:24.347] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data8.arc (target path: app0:/data8.arc)
[14:02:24.347] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.347] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1476:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1480}, op 0x0003400B:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x0002801A, path:"app0:/data7.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.347] |I| [export_sceIoOpen]: Opening file: app0:/data7.arc
[14:02:24.347] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data7.arc (target path: app0:/data7.arc)
[14:02:24.347] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.348] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1486:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1490}, op 0x0003400C:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x0002801B, path:"app0:/data6.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.348] |I| [export_sceIoOpen]: Opening file: app0:/data6.arc
[14:02:24.348] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data6.arc (target path: app0:/data6.arc)
[14:02:24.355] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.355] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1496:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1500}, op 0x0003400D:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x0002801C, path:"app0:/data5.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.355] |I| [export_sceIoOpen]: Opening file: app0:/data5.arc
[14:02:24.355] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data5.arc (target path: app0:/data5.arc)
[14:02:24.356] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.356] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1506:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1510}, op 0x0003400E:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x0002801D, path:"app0:/data4.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.356] |I| [export_sceIoOpen]: Opening file: app0:/data4.arc
[14:02:24.356] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data4.arc (target path: app0:/data4.arc)
[14:02:24.356] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.357] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1516:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1520}, op 0x0003400F:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x0002801E, path:"app0:/data3.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.357] |I| [export_sceIoOpen]: Opening file: app0:/data3.arc
[14:02:24.358] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1526:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1530}, op 0x00034010:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x0002801E, offset:0, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.371] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1537:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1541}, op 0x00034011:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x0002801E, offset:65536, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.372] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1548:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1552}, op 0x00034012:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x0002801E, offset:184406841, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.385] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1559:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1563}, op 0x00034013:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x0002801E, offset:184406842, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.385] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1570:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1574}, op 0x00034014:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x0002801E, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:24.386] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1578:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1582}, op 0x00034015:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x0002801F, path:"app0:/data2.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.386] |I| [export_sceIoOpen]: Opening file: app0:/data2.arc
[14:02:24.386] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data2.arc (target path: app0:/data2.arc)
[14:02:24.386] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.386] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1588:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1592}, op 0x00034016:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00038000, path:"app0:/data1.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.387] |I| [export_sceIoOpen]: Opening file: app0:/data1.arc
[14:02:24.387] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/data1.arc (target path: app0:/data1.arc)
[14:02:24.387] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.387] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1598:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1602}, op 0x00034017:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00038001, path:"app0:/data.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.388] |I| [export_sceIoOpen]: Opening file: app0:/data.arc
[14:02:24.388] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1608:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1612}, op 0x00034018:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00038001, offset:0, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.400] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1619:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1623}, op 0x00034019:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00038001, offset:537459432, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.413] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1630:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1634}, op 0x0003401A:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00038001, offset:537459433, reqCount:65536, actCount:0, buffers:[{ pPtr:0x00AED380, length:65536 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:24.414] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1641:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1645}, op 0x0003401B:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00038001, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:24.414] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1649:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1653}, op 0x0003401C:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00038002, path:"app0:/slowdata12.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.414] |I| [export_sceIoOpen]: Opening file: app0:/slowdata12.arc
[14:02:24.415] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/slowdata12.arc (target path: app0:/slowdata12.arc)
[14:02:24.415] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.415] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1659:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1663}, op 0x0003401D:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00038003, path:"app0:/slowdata11.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.415] |I| [export_sceIoOpen]: Opening file: app0:/slowdata11.arc
[14:02:24.415] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/slowdata11.arc (target path: app0:/slowdata11.arc)
[14:02:24.416] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.416] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1669:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1673}, op 0x0003401E:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00038004, path:"app0:/slowdata10.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:24.416] |I| [export_sceIoOpen]: Opening file: app0:/slowdata10.arc
[14:02:24.416] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSG01085/slowdata10.arc (target path: app0:/slowdata10.arc)
[14:02:24.416] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:02:24.417] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 1679:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{1683}, op 0x0003401F:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00038005, path:"app0:/slowdata9.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }
