[06:31:48.344] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.344] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.345] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.345] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.345] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.345] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.349] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.349] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.349] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.349] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.349] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.350] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.350] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.350] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.350] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.350] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.350] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.351] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.351] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.351] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.351] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.351] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.351] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.352] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.352] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.352] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.352] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.352] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.352] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.353] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.353] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.353] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.353] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.353] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.354] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.354] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.354] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.354] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.354] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.354] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.355] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.355] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.355] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.355] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.355] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.356] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.356] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.356] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.356] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.356] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.356] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.357] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.357] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.357] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.357] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.357] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.357] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.358] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.358] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.358] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.358] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.359] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.359] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.359] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.359] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.359] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.359] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.360] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.360] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.360] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.360] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.360] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.360] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.361] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.364] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.364] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.364] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.365] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.365] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.365] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.365] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.365] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.365] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.366] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.366] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.366] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.366] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.366] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.366] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.367] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.367] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.367] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.367] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.367] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.368] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.368] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.368] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.368] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.368] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.368] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.369] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.369] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.369] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.369] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.369] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.370] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.370] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.370] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.370] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.370] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.370] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.371] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.371] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.371] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.371] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.371] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.371] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.372] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.372] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.372] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.372] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.372] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.372] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.373] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.373] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.373] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.373] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.373] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.373] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.374] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.374] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.374] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.374] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.375] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.375] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.375] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.375] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.375] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.376] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.376] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.376] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.376] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.376] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.380] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.380] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.380] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.380] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.380] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.380] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.381] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.381] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.381] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.381] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.381] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.381] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.382] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.382] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.382] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.382] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.382] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.383] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.383] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.383] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.383] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.383] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.383] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.384] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.384] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.384] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.384] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.384] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.384] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.385] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.385] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.385] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.385] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.385] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.386] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.386] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.386] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.386] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.386] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.386] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.387] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.387] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.387] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.387] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.387] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.387] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.388] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.388] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.388] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.388] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.388] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.389] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.389] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.389] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.389] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.389] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.389] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.390] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.390] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.390] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.390] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.390] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.390] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.391] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.391] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.391] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.391] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.391] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.392] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.395] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.395] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.395] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.395] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.396] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.396] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.396] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.396] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.396] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.397] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.397] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.397] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.397] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.397] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.397] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.398] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.398] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.398] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.398] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.398] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.398] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.399] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.399] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.399] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.399] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.399] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.399] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.400] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.400] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.400] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.400] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.400] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.401] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.401] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.401] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.401] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.401] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.402] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.402] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.402] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.402] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.402] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.402] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.403] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.403] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.403] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.403] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.403] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.403] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.404] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.404] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.404] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.404] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.404] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.405] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.405] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.405] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.405] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.405] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.405] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.406] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.406] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.406] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.406] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.406] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.407] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.407] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.407] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.407] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.407] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:48.411] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:48.411] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
