[07:28:53.777] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.777] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.778] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.779] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.780] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.780] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.780] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.781] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.781] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.782] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.782] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.783] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.794] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.794] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.795] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.795] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.796] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.796] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.797] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.797] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.798] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.798] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.799] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.799] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.811] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.811] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.812] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.812] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.813] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.813] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.814] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.814] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.814] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.815] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.815] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.816] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.827] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.827] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.828] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.828] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.829] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.829] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.829] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.830] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.830] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.831] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.831] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.831] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.844] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.844] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.844] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.845] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.846] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.846] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.846] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.847] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.847] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.848] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.848] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.848] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.860] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.860] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.861] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.861] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.862] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.862] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.862] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.863] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.863] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.864] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.864] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.864] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.877] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.877] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.878] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.878] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.879] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.879] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.880] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.880] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.880] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.881] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.881] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.882] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.894] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.894] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.894] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.895] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.895] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.895] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.896] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.896] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.897] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.897] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.898] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.898] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.910] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.910] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.911] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.911] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.912] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.912] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.912] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.913] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.913] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.913] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.914] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.914] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.927] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.927] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.928] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.928] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.929] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.929] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.929] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.930] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.931] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.932] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.932] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.933] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.945] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.945] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.945] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.947] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.947] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.948] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.948] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.948] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.949] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.949] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.950] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.950] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.960] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.960] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.961] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.963] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.963] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.964] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.964] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.964] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.965] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.965] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.966] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.966] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.977] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.978] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.978] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.979] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.979] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.979] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.980] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.980] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.981] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.981] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.982] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.982] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.994] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.994] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.995] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.995] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.996] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.996] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.996] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.997] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:53.997] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:53.998] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:53.998] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:53.998] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.011] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.011] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.011] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.012] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.012] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.013] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.013] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.013] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.014] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.014] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.015] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.015] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.027] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.027] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.028] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.028] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.029] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.030] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.030] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.031] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.031] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.032] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.032] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.033] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.044] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.044] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.045] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.045] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.046] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.046] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.047] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.047] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.048] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.048] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.049] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.049] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.060] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.060] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.061] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.061] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.062] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.062] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.063] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.063] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.064] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.064] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.065] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.065] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.077] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.077] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.078] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.078] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.079] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.079] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.080] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.080] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.081] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.081] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.082] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.082] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.093] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.094] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.094] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.095] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.095] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.096] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.096] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.097] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.097] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.098] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.098] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.098] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.110] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.110] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.111] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.111] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.112] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.112] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.113] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.113] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.114] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.114] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.115] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.115] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.127] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.127] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.128] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.128] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.129] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.129] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.130] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.130] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.131] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.131] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.133] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.134] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.144] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.144] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.145] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.145] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.146] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.146] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.146] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.147] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.148] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.149] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.149] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.150] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
